PID,B,L,H,Bx,Ly,ReF,MCODE1,MCODE2,MCODE3
11631,0,0,13.5365056991577,26.153564453125,631.703735351563,7,0,0,0
11632,0,0,13.4773950576782,24.7009887695313,627.571166992188,7,0,0,0
11633,0,0,13.4773950576782,24.7009887695313,627.571166992188,7,0,0,0
11634,0,0,13.3717908859253,23.67431640625,622.663452148438,7,0,0,0
11635,0,0,13.3717908859253,23.67431640625,622.663452148438,7,0,0,0
11636,0,0,13.2021360397339,23.2734375,617.43017578125,7,0,0,0
11637,0,0,13.2021360397339,23.2734375,617.43017578125,7,0,0,0
11638,0,0,13.1211919784546,23.8748168945313,613.324096679688,7,0,0,0
11639,0,0,13.1211919784546,23.8748168945313,613.324096679688,7,0,0,0
11640,0,0,13.0890550613403,25.1962890625,609.626953125,7,0,0,0
11641,0,0,8.22117614746094,209.383850097656,255.819595336914,7,0,0,0
11642,0,0,8.09860038757324,211.720886230469,258.369689941406,7,0,0,0
11643,0,0,8.09860038757324,211.720886230469,258.369689941406,7,0,0,0
11644,0,0,8.2643871307373,206.508941650391,268.459228515625,7,0,0,0
11645,0,0,8.12350463867188,203.477478027344,252.807250976563,7,0,0,0
11646,0,0,8.32401466369629,200.899108886719,262.703796386719,7,0,0,0
11647,0,0,8.32401466369629,200.899108886719,262.703796386719,7,0,0,0
11648,0,0,8.35430145263672,200.243713378906,264.244201660156,7,0,0,0
11649,0,0,8.79204940795898,190.713195800781,298.493133544922,7,0,0,0
11650,0,0,8.84937572479248,193.057220458984,298.757751464844,7,0,0,0
11651,0,0,8.84937572479248,193.057220458984,298.757751464844,7,0,0,0
11652,0,0,9.19392204284668,201.862182617188,303.139892578125,7,0,0,0
11653,0,0,9.19392204284668,201.862182617188,303.139892578125,7,0,0,0
11654,0,0,9.69481086730957,218.16748046875,311.863037109375,7,0,0,0
11655,0,0,10.3259782791138,209.524169921875,356.000305175781,7,0,0,0
11656,0,0,10.3660335540771,208.66015625,358.261352539063,7,0,0,0
11657,0,0,10.3660335540771,208.66015625,358.261352539063,7,0,0,0
11658,0,0,10.5075387954712,204.406219482422,366.41552734375,7,0,0,0
11659,0,0,10.5075387954712,204.406219482422,366.41552734375,7,0,0,0
11660,0,0,10.5494327545166,202.123809814453,370.690216064453,7,0,0,0
11661,0,0,10.5494327545166,202.123809814453,370.690216064453,7,0,0,0
11662,0,0,10.753643989563,202.476776123047,375.242797851563,7,0,0,0
11663,0,0,10.753643989563,202.476776123047,375.242797851563,7,0,0,0
11664,0,0,11.0877208709717,208.361022949219,378.072540283203,7,0,0,0
11665,0,0,11.0877208709717,208.361022949219,378.072540283203,7,0,0,0
11666,0,0,11.4790229797363,214.643676757813,381.230529785156,7,0,0,0
11667,0,0,11.4790229797363,214.643676757813,381.230529785156,7,0,0,0
11668,0,0,11.6706352233887,219.031280517578,383.424011230469,7,0,0,0
11669,0,0,11.6706352233887,219.031280517578,383.424011230469,7,0,0,0
11670,0,0,11.6971464157104,220.904510498047,381.892211914063,7,0,0,0
11671,0,0,11.6971464157104,220.904510498047,381.892211914063,7,0,0,0
11672,0,0,11.6521863937378,230.930297851563,363.665344238281,7,0,0,0
11673,0,0,11.6521863937378,230.930297851563,363.665344238281,7,0,0,0
11674,0,0,11.5546798706055,229.892761230469,362.361572265625,7,0,0,0
11675,0,0,11.5546798706055,229.892761230469,362.361572265625,7,0,0,0
11676,0,0,10.5542049407959,218.009155273438,355.910980224609,7,0,0,0
11677,0,0,10.2643527984619,231.293212890625,318.636352539063,7,0,0,0
11678,0,0,11.4842691421509,257.799133300781,332.31005859375,7,0,0,0
11679,0,0,11.4842691421509,257.799133300781,332.31005859375,7,0,0,0
11680,0,0,12.3446502685547,275.442626953125,341.877838134766,7,0,0,0
11681,0,0,12.3446502685547,275.442626953125,341.877838134766,7,0,0,0
11682,0,0,12.4103231430054,277.109558105469,343.018737792969,7,0,0,0
11683,0,0,12.4103231430054,277.109558105469,343.018737792969,7,0,0,0
11684,0,0,12.4918966293335,278.513916015625,344.5107421875,7,0,0,0
11685,0,0,12.4918966293335,278.513916015625,344.5107421875,7,0,0,0
11686,0,0,12.6516828536987,279.742492675781,347.363647460938,7,0,0,0
11687,0,0,12.6516828536987,279.742492675781,347.363647460938,7,0,0,0
11688,0,0,12.9416570663452,282.946472167969,374.839172363281,7,0,0,0
11689,0,0,12.9416570663452,282.946472167969,374.839172363281,7,0,0,0
11690,0,0,12.9466953277588,282.682861328125,378.745086669922,7,0,0,0
11691,0,0,12.9466953277588,282.682861328125,378.745086669922,7,0,0,0
11692,0,0,13.0039024353027,281.453735351563,383.2216796875,7,0,0,0
11693,0,0,13.0039024353027,281.453735351563,383.2216796875,7,0,0,0
11694,0,0,13.0413131713867,279.214660644531,387.654235839844,7,0,0,0
11695,0,0,13.0413131713867,279.214660644531,387.654235839844,7,0,0,0
11696,0,0,13.0498638153076,276.4052734375,392.569793701172,7,0,0,0
11697,0,0,13.0498638153076,276.4052734375,392.569793701172,7,0,0,0
11698,0,0,13.2613086700439,264.642150878906,407.799621582031,7,0,0,0
11699,0,0,13.2613086700439,264.642150878906,407.799621582031,7,0,0,0
11700,0,0,13.3465785980225,252.132568359375,423.995056152344,7,0,0,0
11701,0,0,13.3465785980225,252.132568359375,423.995056152344,7,0,0,0
11702,0,0,13.2587013244629,239.096618652344,441.156127929688,7,0,0,0
11703,0,0,13.2587013244629,239.096618652344,441.156127929688,7,0,0,0
11704,0,0,13.1919479370117,227.640502929688,456.780883789063,7,0,0,0
11705,0,0,13.1919479370117,227.640502929688,456.780883789063,7,0,0,0
11706,0,0,13.0696430206299,213.946044921875,473.679260253906,7,0,0,0
11707,0,0,10.9077663421631,169.55322265625,422.505645751953,7,0,0,0
11708,0,0,10.6877708435059,163.148498535156,417.26318359375,7,0,0,0
11709,0,0,10.6877708435059,163.148498535156,417.26318359375,7,0,0,0
11710,0,0,10.4936428070068,155.017211914063,413.052185058594,7,0,0,0
11711,0,0,10.4936428070068,155.017211914063,413.052185058594,7,0,0,0
11712,0,0,10.2379598617554,147.584350585938,408.547180175781,7,0,0,0
11713,0,0,10.597804069519,132.647155761719,434.432983398438,7,0,0,0
11714,0,0,10.6120634078979,130.834167480469,438.154541015625,7,0,0,0
11715,0,0,10.6120634078979,130.834167480469,438.154541015625,7,0,0,0
11716,0,0,10.5317783355713,128.957397460938,442.105743408203,7,0,0,0
11717,0,0,10.4440746307373,128.56884765625,432.101501464844,7,0,0,0
11718,0,0,10.4313945770264,126.432922363281,435.940734863281,7,0,0,0
11719,0,0,10.4313945770264,126.432922363281,435.940734863281,7,0,0,0
11720,0,0,10.4659671783447,124.359985351563,439.77685546875,7,0,0,0
11721,0,0,11.1198139190674,69.572998046875,535.16796875,7,0,0,0
11722,0,0,11.2059593200684,73.9529418945313,534.178405761719,7,0,0,0
11723,0,0,11.2059593200684,73.9529418945313,534.178405761719,7,0,0,0
11724,0,0,11.2744207382202,76.3251953125,535.47314453125,7,0,0,0
11725,0,0,11.2744207382202,76.3251953125,535.47314453125,7,0,0,0
11726,0,0,11.3429040908813,78.8170166015625,536.689392089844,7,0,0,0
11727,0,0,11.3429040908813,78.8170166015625,536.689392089844,7,0,0,0
11728,0,0,11.4121475219727,81.188720703125,537.90576171875,7,0,0,0
11729,0,0,11.4121475219727,81.188720703125,537.90576171875,7,0,0,0
11730,0,0,11.4939785003662,83.5570678710938,539.3740234375,7,0,0,0
11731,0,0,11.1264038085938,68.6388549804688,536.783813476563,7,0,0,0
11732,0,0,11.3340883255005,65.39697265625,542.772155761719,7,0,0,0
11733,0,0,11.3340883255005,65.39697265625,542.772155761719,7,0,0,0
11734,0,0,11.7435836791992,58.6666259765625,556.834716796875,7,0,0,0
11735,0,0,11.7435836791992,58.6666259765625,556.834716796875,7,0,0,0
11736,0,0,12.1981725692749,71.21337890625,563.449523925781,7,0,0,0
11737,0,0,0.926104068756104,-83.8734588623047,329.5185546875,7,0,0,0
11738,0,0,1.27544283866882,-78.9472961425781,335.754455566406,7,0,0,0
11739,0,0,1.27544283866882,-78.9472961425781,335.754455566406,7,0,0,0
11740,0,0,1.8089804649353,-73.7021942138672,341.790588378906,7,0,0,0
11741,0,0,1.8089804649353,-73.7021942138672,341.790588378906,7,0,0,0
11742,0,0,2.30533313751221,-68.0303192138672,347.099487304688,7,0,0,0
11743,0,0,1.41781365871429,-55.6893157958984,324.528991699219,7,0,0,0
11744,0,0,1.57445645332336,-57.1572723388672,328.367645263672,7,0,0,0
11745,0,0,1.57445645332336,-57.1572723388672,328.367645263672,7,0,0,0
11746,0,0,1.74528074264526,-58.9920806884766,331.559478759766,7,0,0,0
11747,0,0,1.74528074264526,-58.9920806884766,331.559478759766,7,0,0,0
11748,0,0,1.90214014053345,-59.9568176269531,334.457000732422,7,0,0,0
11749,0,0,1.90214014053345,-59.9568176269531,334.457000732422,7,0,0,0
11750,0,0,2.15405797958374,-60.1984100341797,337.599761962891,7,0,0,0
11751,0,0,2.15405797958374,-60.1984100341797,337.599761962891,7,0,0,0
11752,0,0,2.49171495437622,-59.1259765625,341.249908447266,7,0,0,0
11753,0,0,1.12421584129334,-62.8236389160156,318.768981933594,7,0,0,0
11754,0,0,1.15551328659058,-63.6438598632813,320.609008789063,7,0,0,0
11755,0,0,1.15551328659058,-63.6438598632813,320.609008789063,7,0,0,0
11756,0,0,1.06808185577393,-66.4483642578125,323.382568359375,7,0,0,0
11757,0,0,1.06808185577393,-66.4483642578125,323.382568359375,7,0,0,0
11758,0,0,1.0383208990097,-70.2600708007813,324.123168945313,7,0,0,0
11759,0,0,1.0383208990097,-70.2600708007813,324.123168945313,7,0,0,0
11760,0,0,0.892955541610718,-75.8972320556641,323.241241455078,7,0,0,0
11761,0,0,2.80000305175781,209.647766113281,-18.8781585693359,7,0,0,0
11762,0,0,3.34871339797974,215.021453857422,-0.809593200683594,7,0,0,0
11763,0,0,3.34871339797974,215.021453857422,-0.809593200683594,7,0,0,0
11764,0,0,3.77825474739075,220.421264648438,17.0208740234375,7,0,0,0
11765,0,0,2.74287557601929,214.513168334961,-19.0482025146484,7,0,0,0
11766,0,0,3.12067842483521,218.122375488281,-7.59083557128906,7,0,0,0
11767,0,0,3.12067842483521,218.122375488281,-7.59083557128906,7,0,0,0
11768,0,0,3.46447229385376,221.732635498047,3.86634826660156,7,0,0,0
11769,0,0,3.46447229385376,221.732635498047,3.86634826660156,7,0,0,0
11770,0,0,3.71503329277039,225.363342285156,15.3447341918945,7,0,0,0
11771,0,0,3.65745878219604,216.159896850586,18.5494384765625,7,0,0,0
11772,0,0,3.5185215473175,214.611770629883,16.120231628418,7,0,0,0
11773,0,0,3.5185215473175,214.611770629883,16.120231628418,7,0,0,0
11774,0,0,3.31578516960144,212.746429443359,14.6992492675781,7,0,0,0
11775,0,0,3.1169159412384,209.240692138672,-1.62404632568359,7,0,0,0
11776,0,0,3.02284574508667,207.426742553711,-2.51300048828125,7,0,0,0
11777,0,0,3.02284574508667,207.426742553711,-2.51300048828125,7,0,0,0
11778,0,0,2.89186882972717,205.612854003906,-3.40191650390625,7,0,0,0
11779,0,0,3.23243308067322,211.8779296875,14.2728500366211,7,0,0,0
11780,0,0,3.31476926803589,212.472686767578,12.5656280517578,7,0,0,0
11781,0,0,3.31476926803589,212.472686767578,12.5656280517578,7,0,0,0
11782,0,0,3.38007497787476,213.06755065918,10.8584136962891,7,0,0,0
11783,0,0,4.50599813461304,234.743896484375,61.9880676269531,7,0,0,0
11784,0,0,4.79670858383179,240.544097900391,80.1012573242188,7,0,0,0
11785,0,0,4.79670858383179,240.544097900391,80.1012573242188,7,0,0,0
11786,0,0,4.91390514373779,243.100357055664,88.1712341308594,7,0,0,0
11787,0,0,4.91390514373779,243.100357055664,88.1712341308594,7,0,0,0
11788,0,0,5.0319995880127,249.459381103516,95.0282287597656,7,0,0,0
11789,0,0,4.37656736373901,239.413772583008,60.5241966247559,7,0,0,0
11790,0,0,4.60538101196289,244.82861328125,77.2106170654297,7,0,0,0
11791,0,0,4.60538101196289,244.82861328125,77.2106170654297,7,0,0,0
11792,0,0,4.71513032913208,246.877746582031,79.5833892822266,7,0,0,0
11793,0,0,4.71513032913208,246.877746582031,79.5833892822266,7,0,0,0
11794,0,0,4.77382850646973,248.189224243164,80.3640670776367,7,0,0,0
11795,0,0,4.77382850646973,248.189224243164,80.3640670776367,7,0,0,0
11796,0,0,4.8416633605957,249.730270385742,80.9959106445313,7,0,0,0
11797,0,0,4.95397663116455,252.384750366211,81.093635559082,7,0,0,0
11798,0,0,4.99612903594971,253.071838378906,82.9548797607422,7,0,0,0
11799,0,0,4.99612903594971,253.071838378906,82.9548797607422,7,0,0,0
11800,0,0,5.02810430526733,253.535629272461,84.2131576538086,7,0,0,0
11801,0,0,5.02810430526733,253.535629272461,84.2131576538086,7,0,0,0
11802,0,0,5.04584312438965,254.000671386719,85.4718475341797,7,0,0,0
11803,0,0,5.22274255752563,233.652359008789,102.447067260742,7,0,0,0
11804,0,0,5.22581052780151,235.623687744141,102.338859558105,7,0,0,0
11805,0,0,5.22581052780151,235.623687744141,102.338859558105,7,0,0,0
11806,0,0,5.21546649932861,237.798675537109,102.520217895508,7,0,0,0
11807,0,0,5.21546649932861,237.798675537109,102.520217895508,7,0,0,0
11808,0,0,5.1934232711792,240.154815673828,103.562347412109,7,0,0,0
11809,0,0,5.1934232711792,240.154815673828,103.562347412109,7,0,0,0
11810,0,0,5.12696743011475,241.786071777344,104.513977050781,7,0,0,0
11811,0,0,5.12696743011475,241.786071777344,104.513977050781,7,0,0,0
11812,0,0,5.12779998779297,242.782272338867,105.801132202148,7,0,0,0
11813,0,0,5.23184728622437,232.302642822266,102.877548217773,7,0,0,0
11814,0,0,5.14586400985718,231.091354370117,100.133377075195,7,0,0,0
11815,0,0,5.14586400985718,231.091354370117,100.133377075195,7,0,0,0
11816,0,0,5.06064653396606,229.88005065918,97.3892593383789,7,0,0,0
11817,0,0,7.7081470489502,215.130432128906,230.918334960938,7,0,0,0
11818,0,0,7.71465301513672,212.822326660156,233.033798217773,7,0,0,0
11819,0,0,7.71465301513672,212.822326660156,233.033798217773,7,0,0,0
11820,0,0,7.64982986450195,209.964080810547,234.311767578125,7,0,0,0
11821,0,0,7.64982986450195,209.964080810547,234.311767578125,7,0,0,0
11822,0,0,7.58927440643311,207.562316894531,234.567260742188,7,0,0,0
11823,0,0,7.58927440643311,207.562316894531,234.567260742188,7,0,0,0
11824,0,0,7.52742528915405,205.287658691406,234.202331542969,7,0,0,0
11825,0,0,7.82519578933716,219.446594238281,233.514846801758,7,0,0,0
11826,0,0,7.94103384017944,215.830261230469,240.406127929688,7,0,0,0
11827,0,0,7.94103384017944,215.830261230469,240.406127929688,7,0,0,0
11828,0,0,8.10455131530762,212.432250976563,247.565185546875,7,0,0,0
11829,0,0,8.10455131530762,212.432250976563,247.565185546875,7,0,0,0
11830,0,0,8.15102863311768,210.553375244141,251.065460205078,7,0,0,0
11831,0,0,8.15102863311768,210.553375244141,251.065460205078,7,0,0,0
11832,0,0,8.22117614746094,209.383850097656,255.819595336914,7,0,0,0
11833,0,0,4.94531154632568,117.657897949219,187.931671142578,7,0,0,0
11834,0,0,4.85108184814453,116.431884765625,185.725738525391,7,0,0,0
11835,0,0,4.85108184814453,116.431884765625,185.725738525391,7,0,0,0
11836,0,0,4.80429792404175,115.685913085938,183.793884277344,7,0,0,0
11837,0,0,4.80429792404175,115.685913085938,183.793884277344,7,0,0,0
11838,0,0,4.78358554840088,115.510467529297,180.934387207031,7,0,0,0
11839,0,0,4.87591934204102,108.141204833984,177.822830200195,7,0,0,0
11840,0,0,4.91510486602783,104.124725341797,184.914947509766,7,0,0,0
11841,0,0,4.91510486602783,104.124725341797,184.914947509766,7,0,0,0
11842,0,0,4.97549438476563,101.060119628906,191.015716552734,7,0,0,0
11843,0,0,4.97549438476563,101.060119628906,191.015716552734,7,0,0,0
11844,0,0,4.99429035186768,99.3135833740234,194.423141479492,7,0,0,0
11845,0,0,4.93764162063599,118.511215209961,188.319625854492,7,0,0,0
11846,0,0,4.96930694580078,117.17333984375,190.907592773438,7,0,0,0
11847,0,0,4.96930694580078,117.17333984375,190.907592773438,7,0,0,0
11848,0,0,5.00097227096558,115.835510253906,193.495574951172,7,0,0,0
11849,0,0,2.04666709899902,166.517532348633,78.0467071533203,7,0,0,0
11850,0,0,1.83136010169983,169.663635253906,71.873779296875,7,0,0,0
11851,0,0,1.83136010169983,169.663635253906,71.873779296875,7,0,0,0
11852,0,0,1.65332126617432,172.810684204102,65.7014083862305,7,0,0,0
11853,0,0,1.65332126617432,172.810684204102,65.7014083862305,7,0,0,0
11854,0,0,1.49420690536499,175.997421264648,59.5210876464844,7,0,0,0
11855,0,0,-1.58365321159363,84.4006652832031,30.4886779785156,7,0,0,0
11856,0,0,-1.53784584999084,85.3099365234375,32.4648590087891,7,0,0,0
11857,0,0,-1.53784584999084,85.3099365234375,32.4648590087891,7,0,0,0
11858,0,0,-1.48628687858582,85.2789459228516,35.4707450866699,7,0,0,0
11859,0,0,-0.943442046642303,115.651565551758,34.093822479248,7,0,0,0
11860,0,0,-1.12697434425354,113.548629760742,32.3298530578613,7,0,0,0
11861,0,0,-1.12697434425354,113.548629760742,32.3298530578613,7,0,0,0
11862,0,0,-1.21555638313293,112.339660644531,30.8753509521484,7,0,0,0
11863,0,0,-1.21555638313293,112.339660644531,30.8753509521484,7,0,0,0
11864,0,0,-1.26820302009583,111.369445800781,29.1437149047852,7,0,0,0
11865,0,0,-1.26820302009583,111.369445800781,29.1437149047852,7,0,0,0
11866,0,0,-1.32382726669312,110.830635070801,27.3370399475098,7,0,0,0
11867,0,0,-1.32382726669312,110.830635070801,27.3370399475098,7,0,0,0
11868,0,0,-1.40096926689148,110.806549072266,25.4921264648438,7,0,0,0
11869,0,0,-1.40096926689148,110.806549072266,25.4921264648438,7,0,0,0
11870,0,0,-1.47761857509613,110.718826293945,24.0026931762695,7,0,0,0
11871,0,0,-1.76341807842255,100.746696472168,18.4689445495605,7,0,0,0
11872,0,0,-1.66052806377411,98.8579406738281,20.3174285888672,7,0,0,0
11873,0,0,-1.66052806377411,98.8579406738281,20.3174285888672,7,0,0,0
11874,0,0,-1.62855970859528,97.3181686401367,20.9312858581543,7,0,0,0
11875,0,0,-1.62855970859528,97.3181686401367,20.9312858581543,7,0,0,0
11876,0,0,-1.60338711738586,94.5459442138672,21.6735229492188,7,0,0,0
11877,0,0,-1.60338711738586,94.5459442138672,21.6735229492188,7,0,0,0
11878,0,0,-1.58071351051331,92.1313934326172,21.4858818054199,7,0,0,0
11879,0,0,-1.58071351051331,92.1313934326172,21.4858818054199,7,0,0,0
11880,0,0,-1.58392894268036,89.6936874389648,20.6639099121094,7,0,0,0
11881,0,0,-1.29056763648987,94.0490341186523,41.4586143493652,7,0,0,0
11882,0,0,-1.32877349853516,91.8675689697266,40.3298301696777,7,0,0,0
11883,0,0,-1.32877349853516,91.8675689697266,40.3298301696777,7,0,0,0
11884,0,0,-1.36697936058044,89.6861038208008,39.2010498046875,7,0,0,0
11885,0,0,-2.03357863426209,30.0357322692871,9.78357791900635,7,0,0,0
11886,0,0,-2.1160991191864,35.9509887695313,-1.46923923492432,7,0,0,0
11887,0,0,-2.1160991191864,35.9509887695313,-1.46923923492432,7,0,0,0
11888,0,0,-2.2426700592041,41.8663063049316,-12.7220487594604,7,0,0,0
11889,0,0,-2.2426700592041,41.8663063049316,-12.7220487594604,7,0,0,0
11890,0,0,-2.37883996963501,47.8168792724609,-23.9498596191406,7,0,0,0
11891,0,0,-1.74067962169647,51.2345733642578,11.8511695861816,7,0,0,0
11892,0,0,-1.78211402893066,48.7836380004883,9.92753791809082,7,0,0,0
11893,0,0,-1.78211402893066,48.7836380004883,9.92753791809082,7,0,0,0
11894,0,0,-1.90947651863098,45.8013496398926,9.0620059967041,7,0,0,0
11895,0,0,-1.90947651863098,45.8013496398926,9.0620059967041,7,0,0,0
11896,0,0,-2.03229308128357,42.674934387207,8.10021686553955,7,0,0,0
11897,0,0,-2.03229308128357,42.674934387207,8.10021686553955,7,0,0,0
11898,0,0,-2.07275366783142,39.5485229492188,9.59099960327148,7,0,0,0
11899,0,0,-2.07275366783142,39.5485229492188,9.59099960327148,7,0,0,0
11900,0,0,-2.03417038917542,36.25927734375,13.0521793365479,7,0,0,0
11901,0,0,-2.40036392211914,55.4765014648438,-23.0619201660156,7,0,0,0
11902,0,0,-2.35466575622559,53.5050964355469,-15.7995796203613,7,0,0,0
11903,0,0,-2.35466575622559,53.5050964355469,-15.7995796203613,7,0,0,0
11904,0,0,-2.34769701957703,52.5920944213867,-9.2594165802002,7,0,0,0
11905,0,0,-2.34769701957703,52.5920944213867,-9.2594165802002,7,0,0,0
11906,0,0,-2.17594313621521,52.7358779907227,-3.77706718444824,7,0,0,0
11907,0,0,-2.17594313621521,52.7358779907227,-3.77706718444824,7,0,0,0
11908,0,0,-1.92789685726166,53.9853134155273,-0.458683013916016,7,0,0,0
11909,0,0,-1.92789685726166,53.9853134155273,-0.458683013916016,7,0,0,0
11910,0,0,-1.84416532516479,56.36181640625,2.07747650146484,7,0,0,0
11911,0,0,-1.98945546150208,62.7142944335938,6.43622970581055,7,0,0,0
11912,0,0,-1.92067980766296,61.6595153808594,8.48086547851563,7,0,0,0
11913,0,0,-1.92067980766296,61.6595153808594,8.48086547851563,7,0,0,0
11914,0,0,-1.85190439224243,60.6047477722168,10.5255012512207,7,0,0,0
11915,0,0,-0.960286140441895,-124.349082946777,160.061416625977,7,0,0,0
11916,0,0,-0.868290901184082,-126.579452514648,160.514083862305,7,0,0,0
11917,0,0,-0.868290901184082,-126.579452514648,160.514083862305,7,0,0,0
11918,0,0,-0.803114175796509,-128.809661865234,160.966644287109,7,0,0,0
11919,0,0,-0.803114175796509,-128.809661865234,160.966644287109,7,0,0,0
11920,0,0,-0.796761095523834,-131.039978027344,161.419158935547,7,0,0,0
