PID,B,L,H,Bx,Ly,ReF,MCODE1,MCODE2,MCODE3
2266,0,0,10.1999998092651,-6.84676599502563,-24.4595947265625,7,0,0,0
2267,0,0,10.1999998092651,-6.81101226806641,-25.3379974365234,7,0,0,0
2268,0,0,10.1999988555908,-10.1431655883789,-8.73335266113281,7,0,0,0
2269,0,0,10.1999988555908,-10.331639289856,-9.71543121337891,7,0,0,0
2270,0,0,10.1999988555908,-10.520112991333,-10.697509765625,7,0,0,0
2271,0,0,10.1999988555908,-10.7085876464844,-11.6795883178711,7,0,0,0
2272,0,0,10.1999998092651,-10.8970613479614,-12.6616668701172,7,0,0,0
2273,0,0,10.1999998092651,-11.1478614807129,-13.6147680282593,7,0,0,0
2274,0,0,10.1999998092651,-11.777268409729,-14.3918437957764,7,0,0,0
2275,0,0,10.1999998092651,-12.4066753387451,-15.1689195632935,7,0,0,0
2276,0,0,10.1999988555908,-13.0360822677612,-15.9459953308105,7,0,0,0
2277,0,0,10.1999988555908,-13.7240800857544,-16.6483669281006,7,0,0,0
2278,0,0,10.1999988555908,-14.6287546157837,-17.0744705200195,7,0,0,0
2279,0,0,10.1999988555908,-15.533429145813,-17.5005741119385,7,0,0,0
2280,0,0,10.1999988555908,-16.438102722168,-17.9266777038574,7,0,0,0
2281,0,0,10.1999988555908,-17.3742980957031,-18.2518615722656,7,0,0,0
2282,0,0,10.1999988555908,-18.3606662750244,-18.4164123535156,7,0,0,0
2283,0,0,10.1999988555908,-19.3470344543457,-18.5809631347656,7,0,0,0
2284,0,0,10.1999998092651,-20.333402633667,-18.7455139160156,7,0,0,0
2285,0,0,10.1999998092651,-21.3252830505371,-18.8541202545166,7,0,0,0
2286,0,0,10.1999998092651,-22.324800491333,-18.885196685791,7,0,0,0
2287,0,0,10.1999998092651,-23.3243179321289,-18.9162750244141,7,0,0,0
2288,0,0,10.1999988555908,-24.3238353729248,-18.9473514556885,7,0,0,0
2289,0,0,10.1999988555908,-24.5804176330566,-18.9553298950195,7,0,0,0
2290,0,0,10.1999988555908,-2.49531936645508,-18.9555282592773,7,0,0,0
2291,0,0,10.1999988555908,-3.49065613746643,-18.8590679168701,7,0,0,0
2292,0,0,10.1999988555908,-4.48599290847778,-18.7626075744629,7,0,0,0
2293,0,0,10.1999988555908,-5.48132944107056,-18.666145324707,7,0,0,0
2294,0,0,10.1999988555908,-6.47666597366333,-18.5696849822998,7,0,0,0
2295,0,0,10.1999998092651,-7.4720025062561,-18.4732227325439,7,0,0,0
2296,0,0,10.1999998092651,-8.42369842529297,-18.1829147338867,7,0,0,0
2297,0,0,10.1999998092651,-9.36434555053711,-17.8435287475586,7,0,0,0
2298,0,0,10.1999998092651,-10.3049926757813,-17.5041427612305,7,0,0,0
2299,0,0,10.1999988555908,-11.2456398010254,-17.1647548675537,7,0,0,0
2300,0,0,10.1999988555908,-12.1027965545654,-16.6766910552979,7,0,0,0
2301,0,0,10.1999988555908,-12.8821992874146,-16.0501689910889,7,0,0,0
2302,0,0,10.1999988555908,-13.6616020202637,-15.4236459732056,7,0,0,0
2303,0,0,10.1999988555908,-14.4410047531128,-14.7971229553223,7,0,0,0
2304,0,0,10.1999988555908,-14.9498643875122,-13.941370010376,7,0,0,0
2305,0,0,10.1999988555908,-15.4398984909058,-13.0696668624878,7,0,0,0
2306,0,0,10.1999998092651,-15.9299335479736,-12.1979637145996,7,0,0,0
2307,0,0,10.1999998092651,-16.2123851776123,-11.2544498443604,7,0,0,0
2308,0,0,10.1999998092651,-16.3657493591309,-10.2662801742554,7,0,0,0
2309,0,0,10.1999988555908,-16.5191135406494,-9.27811050415039,7,0,0,0
2310,0,0,10.1999988555908,-16.6219215393066,-8.61569213867188,7,0,0,0
2311,0,0,10.1999988555908,-16.617546081543,-25.3403968811035,7,0,0,0
2312,0,0,10.1999988555908,-16.4350318908691,-24.3571929931641,7,0,0,0
2313,0,0,10.1999988555908,-16.2525177001953,-23.3739891052246,7,0,0,0
2314,0,0,10.1999988555908,-16.0700035095215,-22.3907852172852,7,0,0,0
2315,0,0,10.1999998092651,-15.8874893188477,-21.4075813293457,7,0,0,0
2316,0,0,10.1999998092651,-15.6139726638794,-20.4664459228516,7,0,0,0
2317,0,0,10.1999998092651,-14.9832439422607,-19.6904430389404,7,0,0,0
2318,0,0,10.1999998092651,-14.3525142669678,-18.9144401550293,7,0,0,0
2319,0,0,10.1999988555908,-13.7217855453491,-18.1384372711182,7,0,0,0
2320,0,0,10.1999988555908,-12.9664554595947,-17.5257663726807,7,0,0,0
2321,0,0,10.1999988555908,-12.0513648986816,-17.1225185394287,7,0,0,0
2322,0,0,10.1999988555908,-11.1362743377686,-16.7192707061768,7,0,0,0
2323,0,0,10.1999988555908,-10.2211828231812,-16.3160228729248,7,0,0,0
2324,0,0,10.1999988555908,-9.24685096740723,-16.1223583221436,7,0,0,0
2325,0,0,10.1999988555908,-8.25606822967529,-15.9868965148926,7,0,0,0
2326,0,0,10.1999988555908,-7.26528549194336,-15.8514356613159,7,0,0,0
2327,0,0,10.1999998092651,-6.27450275421143,-15.7159738540649,7,0,0,0
2328,0,0,10.1999998092651,-5.2752571105957,-15.6910963058472,7,0,0,0
2329,0,0,10.1999998092651,-4.27539968490601,-15.6742143630981,7,0,0,0
2330,0,0,10.1999988555908,-3.27554225921631,-15.6573324203491,7,0,0,0
2331,0,0,10.1999988555908,-2.57477951049805,-15.6455001831055,7,0,0,0
2332,0,0,10.1999988555908,-24.1876106262207,-15.5058975219727,7,0,0,0
2333,0,0,10.1999988555908,-23.1913757324219,-15.5925998687744,7,0,0,0
2334,0,0,10.1999988555908,-22.195140838623,-15.6793022155762,7,0,0,0
2335,0,0,10.1999988555908,-21.1989059448242,-15.7660045623779,7,0,0,0
2336,0,0,10.1999988555908,-20.2026710510254,-15.852707862854,7,0,0,0
2337,0,0,10.1999998092651,-19.2064361572266,-15.9394102096558,7,0,0,0
2338,0,0,10.1999998092651,-18.2476692199707,-16.2083930969238,7,0,0,0
2339,0,0,10.1999998092651,-17.2980060577393,-16.5216674804688,7,0,0,0
2340,0,0,10.1999998092651,-16.3483428955078,-16.8349418640137,7,0,0,0
2341,0,0,10.1999988555908,-15.3986806869507,-17.1482162475586,7,0,0,0
2342,0,0,10.1999988555908,-14.5345344543457,-17.6251449584961,7,0,0,0
2343,0,0,10.1999988555908,-13.735071182251,-18.2258605957031,7,0,0,0
2344,0,0,10.1999988555908,-12.9356079101563,-18.8265743255615,7,0,0,0
2345,0,0,10.1999988555908,-12.1604204177856,-19.4489421844482,7,0,0,0
2346,0,0,10.1999988555908,-11.6546764373779,-20.3116264343262,7,0,0,0
2347,0,0,10.1999988555908,-11.1489324569702,-21.1743106842041,7,0,0,0
2348,0,0,10.1999998092651,-10.6431894302368,-22.036994934082,7,0,0,0
2349,0,0,10.1999998092651,-10.4443330764771,-23.0092887878418,7,0,0,0
2350,0,0,10.1999998092651,-10.2891159057617,-23.9971694946289,7,0,0,0
2351,0,0,10.1999988555908,-10.1338996887207,-24.985050201416,7,0,0,0
2352,0,0,10.1999988555908,-10.0781784057617,-25.3396873474121,7,0,0,0
2353,0,0,10.1999988555908,11.3638134002686,-24.7512283325195,7,0,0,0
2354,0,0,10.1999988555908,11.3552846908569,-23.7512645721436,7,0,0,0
2355,0,0,10.1999988555908,11.3467559814453,-22.7513008117676,7,0,0,0
2356,0,0,10.1999988555908,11.3382263183594,-21.7513370513916,7,0,0,0
2357,0,0,10.1999998092651,11.3296976089478,-20.7513732910156,7,0,0,0
2358,0,0,10.1999998092651,11.3149089813232,-19.7515335083008,7,0,0,0
2359,0,0,10.1999998092651,11.2836151123047,-18.7520236968994,7,0,0,0
2360,0,0,10.1999988555908,11.2523212432861,-17.752513885498,7,0,0,0
2361,0,0,10.1999988555908,11.2188892364502,-16.7530918121338,7,0,0,0
2362,0,0,10.1999988555908,11.1670503616333,-15.7544364929199,7,0,0,0
2363,0,0,10.1999988555908,11.1152105331421,-14.7557811737061,7,0,0,0
2364,0,0,10.1999988555908,11.0691003799438,-13.7568483352661,7,0,0,0
2365,0,0,10.1999998092651,11.0242462158203,-12.7578544616699,7,0,0,0
2366,0,0,10.1999998092651,10.9981241226196,-11.7583084106445,7,0,0,0
2367,0,0,10.1999998092651,10.9840431213379,-10.7584075927734,7,0,0,0
2368,0,0,10.1999988555908,10.9699630737305,-9.75850677490234,7,0,0,0
2369,0,0,10.1999988555908,10.9671964645386,-9.56207275390625,7,0,0,0
2370,0,0,10.1999988555908,14.9741764068604,-9.73263549804688,7,0,0,0
2371,0,0,10.1999988555908,14.9679594039917,-10.7326164245605,7,0,0,0
2372,0,0,10.1999988555908,14.9617414474487,-11.7325973510742,7,0,0,0
2373,0,0,10.1999988555908,14.9555244445801,-12.7325782775879,7,0,0,0
2374,0,0,10.1999998092651,14.9493064880371,-13.7325592041016,7,0,0,0
2375,0,0,10.1999998092651,14.9380073547363,-14.7324657440186,7,0,0,0
2376,0,0,10.1999998092651,14.9148788452148,-15.7321977615356,7,0,0,0
2377,0,0,10.1999988555908,14.8917503356934,-16.7319297790527,7,0,0,0
2378,0,0,10.1999988555908,14.8656167984009,-17.7315692901611,7,0,0,0
2379,0,0,10.1999988555908,14.8267641067505,-18.7308139801025,7,0,0,0
2380,0,0,10.1999988555908,14.7879123687744,-19.7300586700439,7,0,0,0
2381,0,0,10.1999988555908,14.7543573379517,-20.7294960021973,7,0,0,0
2382,0,0,10.1999998092651,14.7209053039551,-21.7289371490479,7,0,0,0
2383,0,0,10.1999998092651,14.7067050933838,-22.7287979125977,7,0,0,0
2384,0,0,10.1999988555908,14.6964082717896,-23.7287445068359,7,0,0,0
2385,0,0,10.1999988555908,14.6866455078125,-24.6767730712891,7,0,0,0
2386,0,0,10.1999988555908,5.4912281036377,-15.6429672241211,7,0,0,0
2387,0,0,10.1999988555908,6.4912281036377,-15.6429672241211,7,0,0,0
2388,0,0,10.1999988555908,7.4912281036377,-15.6429672241211,7,0,0,0
2389,0,0,10.1999988555908,8.4912281036377,-15.6429672241211,7,0,0,0
2390,0,0,10.1999998092651,9.4912281036377,-15.6429672241211,7,0,0,0
2391,0,0,10.1999998092651,10.4912281036377,-15.6429672241211,7,0,0,0
2392,0,0,10.1999998092651,11.4912281036377,-15.6429672241211,7,0,0,0
2393,0,0,10.1999988555908,12.4912281036377,-15.6429672241211,7,0,0,0
2394,0,0,10.1999988555908,13.4912281036377,-15.6429672241211,7,0,0,0
2395,0,0,10.1999988555908,14.4912281036377,-15.6429672241211,7,0,0,0
2396,0,0,10.1999988555908,15.4912281036377,-15.6429672241211,7,0,0,0
2397,0,0,10.1999988555908,16.4912281036377,-15.6429672241211,7,0,0,0
2398,0,0,10.1999998092651,17.4912281036377,-15.6429672241211,7,0,0,0
2399,0,0,10.1999998092651,18.4912281036377,-15.6429672241211,7,0,0,0
2400,0,0,10.1999988555908,19.4912281036377,-15.6429672241211,7,0,0,0
2401,0,0,10.1999988555908,20.4600582122803,-15.6429672241211,7,0,0,0
2402,0,0,10.1999988555908,20.4600582122803,-18.9700088500977,7,0,0,0
2403,0,0,10.1999988555908,19.4600582122803,-18.970006942749,7,0,0,0
2404,0,0,10.1999988555908,18.4600582122803,-18.9700050354004,7,0,0,0
2405,0,0,10.1999988555908,17.4600582122803,-18.9700031280518,7,0,0,0
2406,0,0,10.1999998092651,16.4600582122803,-18.9700012207031,7,0,0,0
2407,0,0,10.1999998092651,15.4600582122803,-18.9700012207031,7,0,0,0
2408,0,0,10.1999998092651,14.4600582122803,-18.9700012207031,7,0,0,0
2409,0,0,10.1999988555908,13.4600582122803,-18.9700012207031,7,0,0,0
2410,0,0,10.1999988555908,12.4600582122803,-18.9700012207031,7,0,0,0
2411,0,0,10.1999988555908,11.4600582122803,-18.9700050354004,7,0,0,0
2412,0,0,10.1999988555908,10.4600582122803,-18.9700088500977,7,0,0,0
2413,0,0,10.1999988555908,9.46005821228027,-18.9700088500977,7,0,0,0
2414,0,0,10.1999998092651,8.46005821228027,-18.9700088500977,7,0,0,0
2415,0,0,10.1999998092651,7.46005821228027,-18.9700088500977,7,0,0,0
2416,0,0,10.1999998092651,6.46005821228027,-18.9700088500977,7,0,0,0
2417,0,0,10.1999988555908,5.46005821228027,-18.9700088500977,7,0,0,0
2418,0,0,10.1999988555908,5.24052619934082,-18.9700088500977,7,0,0,0
2419,0,0,10.1999988555908,5.49076461791992,-15.6547470092773,7,0,0,0
2420,0,0,10.1999988555908,6.48767518997192,-15.7332925796509,7,0,0,0
2421,0,0,10.1999988555908,7.48458576202393,-15.8118381500244,7,0,0,0
2422,0,0,10.1999988555908,8.48149585723877,-15.8903837203979,7,0,0,0
2423,0,0,10.1999998092651,9.47840690612793,-15.9689292907715,7,0,0,0
2424,0,0,10.1999998092651,10.4529438018799,-16.1427745819092,7,0,0,0
2425,0,0,10.1999998092651,11.3806552886963,-16.5160713195801,7,0,0,0
2426,0,0,10.1999988555908,12.3083667755127,-16.8893699645996,7,0,0,0
2427,0,0,10.1999988555908,13.1294479370117,-17.3982753753662,7,0,0,0
2428,0,0,10.1999988555908,13.7110280990601,-18.2117652893066,7,0,0,0
2429,0,0,10.1999988555908,14.2804021835327,-19.0302314758301,7,0,0,0
2430,0,0,10.1999988555908,14.4334392547607,-20.0184516906738,7,0,0,0
2431,0,0,10.1999998092651,14.5864763259888,-21.0066719055176,7,0,0,0
2432,0,0,10.1999998092651,14.6749095916748,-21.9999828338623,7,0,0,0
2433,0,0,10.1999998092651,14.6785144805908,-22.9999771118164,7,0,0,0
2434,0,0,10.1999988555908,14.6821193695068,-23.9999713897705,7,0,0,0
2435,0,0,10.1999988555908,14.6845598220825,-24.6767730712891,7,0,0,0
2436,0,0,10.1999988555908,14.9610939025879,-9.73199462890625,7,0,0,0
2437,0,0,10.1999988555908,14.8676595687866,-10.7276201248169,7,0,0,0
2438,0,0,10.1999988555908,14.7742261886597,-11.7232456207275,7,0,0,0
2439,0,0,10.1999988555908,14.6807918548584,-12.7188711166382,7,0,0,0
2440,0,0,10.1999998092651,14.5873584747314,-13.7144966125488,7,0,0,0
2441,0,0,10.1999998092651,14.3918695449829,-14.6825923919678,7,0,0,0
2442,0,0,10.1999998092651,13.9719247817993,-15.590142250061,7,0,0,0
2443,0,0,10.1999988555908,13.5519800186157,-16.4976921081543,7,0,0,0
2444,0,0,10.1999988555908,13.0405578613281,-17.32594871521,7,0,0,0
2445,0,0,10.1999988555908,12.2018270492554,-17.8704948425293,7,0,0,0
2446,0,0,10.1999988555908,11.3630962371826,-18.4150409698486,7,0,0,0
2447,0,0,10.1999988555908,10.4100751876831,-18.657657623291,7,0,0,0
2448,0,0,10.1999988555908,9.42098903656006,-18.8049945831299,7,0,0,0
2449,0,0,10.1999998092651,8.43190288543701,-18.9523315429688,7,0,0,0
2450,0,0,10.1999998092651,7.4320182800293,-18.958568572998,7,0,0,0
2451,0,0,10.1999998092651,6.43203020095825,-18.9634552001953,7,0,0,0
2452,0,0,10.1999988555908,5.43204212188721,-18.9683399200439,7,0,0,0
2453,0,0,10.1999988555908,5.24052429199219,-18.9692764282227,7,0,0,0
2454,0,0,10.1999988555908,20.4606132507324,-18.9571075439453,7,0,0,0
2455,0,0,10.1999988555908,19.4643173217773,-18.8711128234863,7,0,0,0
2456,0,0,10.1999988555908,18.4680213928223,-18.7851181030273,7,0,0,0
2457,0,0,10.1999988555908,17.4717254638672,-18.6991233825684,7,0,0,0
2458,0,0,10.1999998092651,16.4754295349121,-18.6131286621094,7,0,0,0
2459,0,0,10.1999998092651,15.5010089874268,-18.4391403198242,7,0,0,0
2460,0,0,10.1999998092651,14.5804224014282,-18.0486011505127,7,0,0,0
2461,0,0,10.1999988555908,13.6598358154297,-17.6580619812012,7,0,0,0
2462,0,0,10.1999988555908,12.7961540222168,-17.1962833404541,7,0,0,0
2463,0,0,10.1999988555908,12.2118434906006,-16.3847522735596,7,0,0,0
2464,0,0,10.1999988555908,11.6275329589844,-15.5732221603394,7,0,0,0
2465,0,0,10.1999988555908,11.3494176864624,-14.6322832107544,7,0,0,0
2466,0,0,10.1999998092651,11.1746215820313,-13.6476783752441,7,0,0,0
2467,0,0,10.1999998092651,11.0075511932373,-12.6623420715332,7,0,0,0
2468,0,0,10.1999998092651,10.9944868087769,-11.6624279022217,7,0,0,0
2469,0,0,10.1999998092651,10.9814224243164,-10.6625137329102,7,0,0,0
2470,0,0,10.1999988555908,10.9683570861816,-9.66259956359863,7,0,0,0
2471,0,0,10.1999988555908,10.9670438766479,-9.56207275390625,7,0,0,0
2472,0,0,10.1999988555908,11.3770942687988,-24.7517013549805,7,0,0,0
2473,0,0,10.1999988555908,11.4571008682251,-23.7549076080322,7,0,0,0
2474,0,0,10.1999988555908,11.5371074676514,-22.758113861084,7,0,0,0
2475,0,0,10.1999988555908,11.617115020752,-21.7613201141357,7,0,0,0
2476,0,0,10.1999998092651,11.6971216201782,-20.7645263671875,7,0,0,0
2477,0,0,10.1999998092651,11.8766613006592,-19.791561126709,7,0,0,0
2478,0,0,10.1999998092651,12.2567472457886,-18.8666095733643,7,0,0,0
2479,0,0,10.1999988555908,12.636833190918,-17.9416580200195,7,0,0,0
2480,0,0,10.1999988555908,13.1627130508423,-17.1338424682617,7,0,0,0
2481,0,0,10.1999988555908,13.9840612411499,-16.5634155273438,7,0,0,0
2482,0,0,10.1999988555908,14.8139276504517,-16.0145721435547,7,0,0,0
2483,0,0,10.1999988555908,15.8034772872925,-15.8703813552856,7,0,0,0
2484,0,0,10.1999998092651,16.7930278778076,-15.7261905670166,7,0,0,0
2485,0,0,10.1999998092651,17.787202835083,-15.6454334259033,7,0,0,0
2486,0,0,10.1999998092651,18.787202835083,-15.6445589065552,7,0,0,0
2487,0,0,10.1999988555908,19.787202835083,-15.6436853408813,7,0,0,0
2488,0,0,10.1999988555908,20.4600582122803,-15.6430969238281,7,0,0,0
2489,0,0,10.1999998092651,5.49087905883789,-15.6327362060547,7,0,0,0
2490,0,0,10.1999998092651,6.48854875564575,-15.5645093917847,7,0,0,0
2491,0,0,10.1999998092651,7.48621845245361,-15.496283531189,7,0,0,0
2492,0,0,10.1999998092651,8.48388862609863,-15.4280567169189,7,0,0,0
2493,0,0,10.1999998092651,9.4758882522583,-15.3487977981567,7,0,0,0
2494,0,0,10.1999998092651,10.1121091842651,-14.5772905349731,7,0,0,0
2495,0,0,10.1999998092651,10.748330116272,-13.8057842254639,7,0,0,0
2496,0,0,10.1999998092651,10.865273475647,-12.8392038345337,7,0,0,0
2497,0,0,10.1999998092651,10.8943843841553,-11.8396272659302,7,0,0,0
2498,0,0,10.1999998092651,10.9234962463379,-10.8400506973267,7,0,0,0
2499,0,0,10.1999998092651,10.9526071548462,-9.84047412872314,7,0,0,0
2500,0,0,10.1999998092651,10.9607172012329,-9.56201934814453,7,0,0,0
2501,0,0,10.1999998092651,14.979621887207,-9.73257446289063,7,0,0,0
2502,0,0,10.1999998092651,15.0097093582153,-10.7321214675903,7,0,0,0
2503,0,0,10.1999998092651,15.0397968292236,-11.73166847229,7,0,0,0
2504,0,0,10.1999998092651,15.0698843002319,-12.7312154769897,7,0,0,0
2505,0,0,10.1999998092651,15.0999708175659,-13.7307624816895,7,0,0,0
2506,0,0,10.1999998092651,15.7004089355469,-14.506947517395,7,0,0,0
2507,0,0,10.1999998092651,16.3571090698242,-15.2610988616943,7,0,0,0
2508,0,0,10.1999998092651,17.2902221679688,-15.451639175415,7,0,0,0
2509,0,0,10.1999998092651,18.2885665893555,-15.5091733932495,7,0,0,0
2510,0,0,10.1999998092651,19.2869110107422,-15.566707611084,7,0,0,0
2511,0,0,10.1999998092651,20.2852554321289,-15.6242427825928,7,0,0,0
2512,0,0,10.1999998092651,20.4603061676025,-15.6343307495117,7,0,0,0
2513,0,0,10.1999998092651,20.4602031707764,-18.9766082763672,7,0,0,0
2514,0,0,10.1999998092651,19.4611721038818,-19.0206089019775,7,0,0,0
2515,0,0,10.1999998092651,18.4621410369873,-19.0646095275879,7,0,0,0
2516,0,0,10.1999998092651,17.4631099700928,-19.1086101531982,7,0,0,0
2517,0,0,10.1999998092651,16.4640789031982,-19.1526107788086,7,0,0,0
2518,0,0,10.1999998092651,15.7331256866455,-19.8146839141846,7,0,0,0
2519,0,0,10.1999998092651,15.0183372497559,-20.5140247344971,7,0,0,0
2520,0,0,10.1999998092651,14.8483018875122,-21.4581832885742,7,0,0,0
2521,0,0,10.1999998092651,14.7999105453491,-22.4570121765137,7,0,0,0
2522,0,0,10.1999998092651,14.751519203186,-23.4558410644531,7,0,0,0
2523,0,0,10.1999998092651,14.7031278610229,-24.4546699523926,7,0,0,0
2524,0,0,10.1999998092651,14.6923589706421,-24.6769485473633,7,0,0,0
2525,0,0,10.1999998092651,11.3546504974365,-24.7515830993652,7,0,0,0
2526,0,0,10.1999998092651,11.2850294113159,-23.7540092468262,7,0,0,0
2527,0,0,10.1999998092651,11.215407371521,-22.7564353942871,7,0,0,0
2528,0,0,10.1999998092651,11.1457862854004,-21.758861541748,7,0,0,0
2529,0,0,10.1999998092651,11.0761642456055,-20.761287689209,7,0,0,0
2530,0,0,10.1999998092651,10.3771076202393,-20.0702991485596,7,0,0,0
2531,0,0,10.1999998092651,9.63458061218262,-19.400484085083,7,0,0,0
2532,0,0,10.1999998092651,8.72224044799805,-19.1428852081299,7,0,0,0
2533,0,0,10.1999998092651,7.7233715057373,-19.0953350067139,7,0,0,0
2534,0,0,10.1999998092651,6.72450256347656,-19.0477848052979,7,0,0,0
2535,0,0,10.1999998092651,5.72563362121582,-19.0002346038818,7,0,0,0
2536,0,0,10.1999998092651,5.2403564453125,-18.9771347045898,7,0,0,0
2537,0,0,10.1999998092651,28.8392887115479,-15.6189117431641,7,0,0,0
2538,0,0,10.1999998092651,29.8263549804688,-15.4585962295532,7,0,0,0
2539,0,0,10.1999998092651,30.8134212493896,-15.2982807159424,7,0,0,0
2540,0,0,10.1999998092651,31.8004875183105,-15.1379652023315,7,0,0,0
2541,0,0,10.1999998092651,32.7807998657227,-14.9681072235107,7,0,0,0
2542,0,0,10.1999998092651,33.2602996826172,-14.0905637741089,7,0,0,0
2543,0,0,10.1999998092651,33.7397956848145,-13.213020324707,7,0,0,0
2544,0,0,10.1999998092651,34.0773620605469,-12.2978782653809,7,0,0,0
2545,0,0,10.1999998092651,34.0952033996582,-11.2980375289917,7,0,0,0
2546,0,0,10.1999998092651,34.1130409240723,-10.2981967926025,7,0,0,0
2547,0,0,10.1999998092651,34.1308822631836,-9.29835605621338,7,0,0,0
2548,0,0,10.1999998092651,34.1487197875977,-8.29851531982422,7,0,0,0
2549,0,0,10.1999998092651,34.1524047851563,-8.09205627441406,7,0,0,0
2550,0,0,10.1999988555908,38.1520156860352,-8.26206970214844,7,0,0,0
2551,0,0,10.1999988555908,38.0647430419922,-9.2582540512085,7,0,0,0
2552,0,0,10.1999988555908,37.9774703979492,-10.2544384002686,7,0,0,0
2553,0,0,10.1999988555908,37.8901977539063,-11.2506227493286,7,0,0,0
2554,0,0,10.1999998092651,37.8029251098633,-12.2468070983887,7,0,0,0
2555,0,0,10.1999998092651,37.6700630187988,-13.2321882247925,7,0,0,0
2556,0,0,10.1999998092651,37.3010330200195,-14.1616058349609,7,0,0,0
2557,0,0,10.1999998092651,36.9320030212402,-15.0910243988037,7,0,0,0
2558,0,0,10.1999988555908,36.5629768371582,-16.0204429626465,7,0,0,0
2559,0,0,10.1999988555908,35.9084968566895,-16.7489013671875,7,0,0,0
2560,0,0,10.1999988555908,35.1579742431641,-17.4097442626953,7,0,0,0
2561,0,0,10.1999988555908,34.393928527832,-18.0458564758301,7,0,0,0
2562,0,0,10.1999988555908,33.4325256347656,-18.3210010528564,7,0,0,0
2563,0,0,10.1999998092651,32.4711227416992,-18.5961437225342,7,0,0,0
2564,0,0,10.1999998092651,31.5001697540283,-18.8138828277588,7,0,0,0
2565,0,0,10.1999998092651,30.5014686584473,-18.8648414611816,7,0,0,0
2566,0,0,10.1999988555908,29.5027675628662,-18.9158000946045,7,0,0,0
2567,0,0,10.1999988555908,28.59033203125,-18.9623565673828,7,0,0,0
2568,0,0,10.1999988555908,28.8405742645264,-15.6569595336914,7,0,0,0
